source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,6148,2025-07-07,2025-07,2025-W28,3,0,sau-1945-r01,sau-1945-R01,صوص خوخ,صوص (sauce),sauce,صوص (sauce),sauce_condiment,اسيان هب بيتوتي ماكي - الرياض بارك - حي العقيق,اسيان هب بيتوتي ماكي,الرياض بارك - حي العقيق,اسيان هب بيتوتي ماكي - الرياض بارك - حي العقيق,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,6126,2025-07-07,2025-07,2025-W28,3,0,sw-3293-r01,sw-3293-R01,مسحة طاولة تقطيع سوشي,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,سوشي لا يبراري - الرياض بارك - حي العقيق,سوشي لا يبراري,الرياض بارك - حي العقيق,سوشي لا يبراري - الرياض بارك - حي العقيق,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,8,True
Data 2025.xlsx,6127,2025-07-07,2025-07,2025-W28,3,0,sw-3294-r01,sw-3294-R01,مسحة طاولة تقطيع سوشي,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,سوشي لا يبراري - الرياض بارك - حي العقيق,سوشي لا يبراري,الرياض بارك - حي العقيق,سوشي لا يبراري - الرياض بارك - حي العقيق,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,9,True
Data 2025.xlsx,6128,2025-07-07,2025-07,2025-W28,3,0,sw-3295-r01,sw-3295-R01,مسحة طاولة تقطيع الخضار,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,سوشي لا يبراري - الرياض بارك - حي العقيق,سوشي لا يبراري,الرياض بارك - حي العقيق,سوشي لا يبراري - الرياض بارك - حي العقيق,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,10,True
Data 2025.xlsx,6129,2025-07-07,2025-07,2025-W28,3,0,sw-3296-r01,sw-3296-R01,مسحة طاولة تقطيع فواكه,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,سوشي لا يبراري - الرياض بارك - حي العقيق,سوشي لا يبراري,الرياض بارك - حي العقيق,سوشي لا يبراري - الرياض بارك - حي العقيق,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,6130,2025-07-07,2025-07,2025-W28,3,0,sw-3297-r01,sw-3297-R01,مسحة ثلاجة اسماك,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,سوشي لا يبراري - الرياض بارك - حي العقيق,سوشي لا يبراري,الرياض بارك - حي العقيق,سوشي لا يبراري - الرياض بارك - حي العقيق,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,6131,2025-07-07,2025-07,2025-W28,3,0,sw-3298-r01,sw-3298-R01,مسحة ثلاجة اسماك,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,سوشي لا يبراري - الرياض بارك - حي العقيق,سوشي لا يبراري,الرياض بارك - حي العقيق,سوشي لا يبراري - الرياض بارك - حي العقيق,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,6153,2025-07-07,2025-07,2025-W28,3,0,sw-3299-r01,sw-3299-R01,مسحة طاولة تحضير سوشي,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,اسيان هب بيتوتي ماكي - الرياض بارك - حي العقيق,اسيان هب بيتوتي ماكي,الرياض بارك - حي العقيق,اسيان هب بيتوتي ماكي - الرياض بارك - حي العقيق,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,3,True
Data 2025.xlsx,6154,2025-07-07,2025-07,2025-W28,3,0,sw-3300-r01,sw-3300-R01,مسحة طاولة تحضير سوشي,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,اسيان هب بيتوتي ماكي - الرياض بارك - حي العقيق,اسيان هب بيتوتي ماكي,الرياض بارك - حي العقيق,اسيان هب بيتوتي ماكي - الرياض بارك - حي العقيق,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,6155,2025-07-07,2025-07,2025-W28,3,0,sw-3301-r01,sw-3301-R01,مسحة ثلاجة اعداد سوشي,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,اسيان هب بيتوتي ماكي - الرياض بارك - حي العقيق,اسيان هب بيتوتي ماكي,الرياض بارك - حي العقيق,اسيان هب بيتوتي ماكي - الرياض بارك - حي العقيق,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,6156,2025-07-07,2025-07,2025-W28,3,0,sw-3302-r01,sw-3302-R01,مسحة عصارة برتقال,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,اسيان هب بيتوتي ماكي - الرياض بارك - حي العقيق,اسيان هب بيتوتي ماكي,الرياض بارك - حي العقيق,اسيان هب بيتوتي ماكي - الرياض بارك - حي العقيق,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,6157,2025-07-07,2025-07,2025-W28,3,0,sw-3303-r01,sw-3303-R01,مسحة طاولة تقطيع فواكه,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,اسيان هب بيتوتي ماكي - الرياض بارك - حي العقيق,اسيان هب بيتوتي ماكي,الرياض بارك - حي العقيق,اسيان هب بيتوتي ماكي - الرياض بارك - حي العقيق,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,6158,2025-07-07,2025-07,2025-W28,3,0,sw-3304-r01,sw-3304-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,اسيان هب بيتوتي ماكي - الرياض بارك - حي العقيق,اسيان هب بيتوتي ماكي,الرياض بارك - حي العقيق,اسيان هب بيتوتي ماكي - الرياض بارك - حي العقيق,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,6119,2025-07-07,2025-07,2025-W28,3,0,tea-0009-r01,tea-0009-R01,ايس تي,جميع أنواع الشاي (All types of tea),All types of tea,جميع أنواع الشاي (All types of tea),beverage,سوشي لا يبراري - الرياض بارك - حي العقيق,سوشي لا يبراري,الرياض بارك - حي العقيق,سوشي لا يبراري - الرياض بارك - حي العقيق,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,6159,2025-07-07,2025-07,2025-W28,3,0,ubot-1028-r01,Ubot-1028-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,ملحمة مثال الشمال للحوم الطازجة,ملحمة مثال الشمال للحوم الطازجة,,ملحمة مثال الشمال للحوم الطازجة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,6160,2025-07-07,2025-07,2025-W28,3,0,ubot-1029-r01,Ubot-1029-R01,مياه فلتر لغسيل الخضروات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,سوشي لا يبراري - الرياض بارك - حي العقيق,سوشي لا يبراري,الرياض بارك - حي العقيق,سوشي لا يبراري - الرياض بارك - حي العقيق,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,8348,2025-07-09,2025-07,2025-W28,3,2,O-U-to-0689-R01,O-U-to-0689-R01,شرائح طماطم,الطماطم (Tomatoes),Tomatoes,الطماطم (Tomatoes),produce,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,11,True
Data 2025.xlsx,8345,2025-07-09,2025-07,2025-W28,3,2,OO-OSS-po-0445-R01,OO-OSS-po-0445-R01,بطاطس مقلي,البطاطس (potatoes),potatoes,البطاطس (potatoes),produce,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,8325,2025-07-09,2025-07,2025-W28,3,2,OO-wm-0041-R01,OO-wm-0041-R01,قطع جح,البطيخ (watermelons),watermelons,البطيخ (watermelons),water,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,8349,2025-07-09,2025-07,2025-W28,3,2,OOSS-eg-0375-R01,OOSS-eg-0375-R01,باذنجان مقلي,الباذنجان (eggplant),eggplant,الباذنجان (eggplant),dairy,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,11,True
Data 2025.xlsx,8326,2025-07-09,2025-07,2025-W28,3,2,OU-me-0034-R01,OU-me-0034-R01,قطع شمام,الشمام (melons),melons,الشمام (melons),produce,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,8330,2025-07-09,2025-07,2025-W28,3,2,appe-0596-r01,Appe-0596-R01,متبل,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,8331,2025-07-09,2025-07,2025-W28,3,2,appe-0597-r01,Appe-0597-R01,بابا غنوج,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,8336,2025-07-09,2025-07,2025-W28,3,2,appe-0598-r01,Appe-0598-R01,تبولة,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,العليا,بلدية,بلدية العليا,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,6,True
Data 2025.xlsx,8343,2025-07-09,2025-07,2025-W28,3,2,cm-0127-r01,Cm-0127-R01,شاورما لحم,اللحوم المطبوخة (Cooked meat),Cooked meat,اللحوم المطبوخة (Cooked meat),cooked_meat_poultry,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,8,True
Data 2025.xlsx,8344,2025-07-09,2025-07,2025-W28,3,2,co-0605-r01,co-0605-R01,شاورما دجاج,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,9,True
Data 2025.xlsx,8327,2025-07-09,2025-07,2025-W28,3,2,en-0001-r01,en-0001-R01,حمص,مقبلات (شوربة) تحتوي على الارز او انواع اخرى من الحبوب Entrees (soup) containing rice or Other cereals,containing rice or Other cereals,مقبلات (شوربة) تحتوي على الارز او انواع اخرى من الحبوب Entrees (soup) containing rice or Other cereals,produce,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,1,False
Data 2025.xlsx,8350,2025-07-09,2025-07,2025-W28,3,2,fala-0067-r01,Fala-0067-R01,فلافل بالسمسم,فلافل( falafil),falafil,فلافل( falafil),sweets_bakery,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,,مطاعم الصاج الذهبي للتقديم الوجبات حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,11,True
