source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,2586,2025-04-06,2025-04,2025-W14,2,6,eggs-0099-r01,eggs-0099-R01,بيض مسلوق,البيض ومنتجاته ( eggs and products),eggs and products,البيض ومنتجاته ( eggs and products),dairy,مطعم الحرش ونص,مطعم الحرش ونص,,مطعم الحرش ونص,الروضة,بلدية,بلدية الروضة,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,3,True
Data 2025.xlsx,2583,2025-04-06,2025-04,2025-W14,2,6,fala-0058-r01,Fala-0058-R01,فلافل بالسمسم,فلافل( falafil),falafil,فلافل( falafil),sweets_bakery,مطعم الحرش ونص,مطعم الحرش ونص,,مطعم الحرش ونص,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,5098,2025-04-06,2025-04,2025-W14,2,6,fish-0208-r01,fish-0208-R01,سمك هامور (مطبوخ),Fish/fish product(الاسماك / منتجات الاسماك),fish product,Fish/fish product(الاسماك / منتجات الاسماك),cooked_meat_poultry,وافي غورمية,وافي غورمية,,وافي غورمية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,2598,2025-04-06,2025-04,2025-W14,2,6,gcv-0187-r01,GCV-0187-R01,ايدام خضار,الخضار المشوية و المطبوخة,,الخضار المشوية و المطبوخة,cooked_meat_poultry,مطعم مذاق النثري البخاري,مطعم مذاق النثري البخاري,,مطعم مذاق النثري البخاري,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,2600,2025-04-06,2025-04,2025-W14,2,6,gcv-0188-r01,GCV-0188-R01,ايدام بامية,الخضار المشوية و المطبوخة,,الخضار المشوية و المطبوخة,cooked_meat_poultry,مطعم مذاق النثري البخاري,مطعم مذاق النثري البخاري,,مطعم مذاق النثري البخاري,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,2601,2025-04-06,2025-04,2025-W14,2,6,gcv-0189-r01,GCV-0189-R01,ايدام باذنجان,الخضار المشوية و المطبوخة,,الخضار المشوية و المطبوخة,cooked_meat_poultry,مطعم مذاق النثري البخاري,مطعم مذاق النثري البخاري,,مطعم مذاق النثري البخاري,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,5096,2025-04-06,2025-04,2025-W14,2,6,gcv-0230-r01,GCV-0230-R01,مصقع (بصل+ طماطم),الخضار المشوية و المطبوخة,,الخضار المشوية و المطبوخة,cooked_meat_poultry,وافي غورمية,وافي غورمية,,وافي غورمية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,2624,2025-04-06,2025-04,2025-W14,2,6,gr-0154-r03,gr-0154-R03,ورق عنب,ورق عنب (Grape leaves),Grape leaves,ورق عنب (Grape leaves),produce,شركة شيف الشام,شركة شيف الشام,,شركة شيف الشام,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,5099,2025-04-06,2025-04,2025-W14,2,6,gr-0177-r01,gr-0177-R01,ورق عنب,ورق عنب (Grape leaves),Grape leaves,ورق عنب (Grape leaves),produce,وافي غورمية,وافي غورمية,,وافي غورمية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,2651,2025-04-06,2025-04,2025-W14,2,6,ho-0219-r01,ho-0219-R01,عسل,(Honey) عسل النحل,Honey,(Honey) عسل النحل,sweets_bakery,مطعم جرتنا,مطعم جرتنا,,مطعم جرتنا,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,5103,2025-04-06,2025-04,2025-W14,2,6,homo-0449-r01,homo-0449-R01,حمص,"الحمص Homous , Tzatziki and other dips","Homous , Tzatziki and other dips","الحمص Homous , Tzatziki and other dips",prepared_meal,وافي غورمية,وافي غورمية,,وافي غورمية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,2578,2025-04-06,2025-04,2025-W14,2,6,hs-0287-r01,HS-0287-R01,شطة حارة,الشطة (Hot sauce),Hot sauce,الشطة (Hot sauce),sauce_condiment,مطعم الحرش ونص,مطعم الحرش ونص,,مطعم الحرش ونص,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2645,2025-04-06,2025-04,2025-W14,2,6,hs-0288-r01,HS-0288-R01,شطة,الشطة (Hot sauce),Hot sauce,الشطة (Hot sauce),sauce_condiment,مطعم جرتنا,مطعم جرتنا,,مطعم جرتنا,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,2630,2025-04-06,2025-04,2025-W14,2,6,jui-0419-r01,jui-0419-R01,عصير رمان,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,شركة شيف الشام,شركة شيف الشام,,شركة شيف الشام,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,2599,2025-04-06,2025-04,2025-W14,2,6,len-0445-r01,Len-0445-R01,ايدام عدس,العدس (Lentil),Lentil,العدس (Lentil),produce,مطعم مذاق النثري البخاري,مطعم مذاق النثري البخاري,,مطعم مذاق النثري البخاري,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,2587,2025-04-06,2025-04,2025-W14,2,6,oauuoss-0010-r01,OaUUOSS-0010-R01,لحم بقري مطبوخ,اللحوم المطبوخة (Cooked meat),Cooked meat,(Cooked meat )لحوم مطبوخة,cooked_meat_poultry,مطعم الحرش ونص,مطعم الحرش ونص,,مطعم الحرش ونص,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,3,True
Data 2025.xlsx,2589,2025-04-06,2025-04,2025-W14,2,6,oauuoss-0011-r01,OaUUOSS-0011-R01,مخ بقري,اللحوم المطبوخة (Cooked meat),Cooked meat,(Cooked meat )لحوم مطبوخة,cooked_meat_poultry,مطعم الحرش ونص,مطعم الحرش ونص,,مطعم الحرش ونص,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,3,True
Data 2025.xlsx,2576,2025-04-06,2025-04,2025-W14,2,6,pick-0359-r01,Pick-0359-R01,مشكل مخلل,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,مطعم الحرش ونص,مطعم الحرش ونص,,مطعم الحرش ونص,الروضة,بلدية,بلدية الروضة,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,1,False
Data 2025.xlsx,2608,2025-04-06,2025-04,2025-W14,2,6,pick-0360-r01,Pick-0360-R01,مشكل مخلل,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,شركة محترفو الاغذية (للشخص واحد),شركة محترفو الاغذية (للشخص واحد),,شركة محترفو الاغذية (للشخص واحد),الروضة,بلدية,بلدية الروضة,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,2,True
Data 2025.xlsx,2574,2025-04-06,2025-04,2025-W14,2,6,sal-1183-r01,Sal-1183-R01,سلطة طماطم مخلل,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم الحرش ونص,مطعم الحرش ونص,,مطعم الحرش ونص,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,2575,2025-04-06,2025-04,2025-W14,2,6,sal-1184-r01,Sal-1184-R01,سلطة خضراء مصرية,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم الحرش ونص,مطعم الحرش ونص,,مطعم الحرش ونص,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,2580,2025-04-06,2025-04,2025-W14,2,6,sal-1185-r01,Sal-1185-R01,سلطة باذنجان بالثوم,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم الحرش ونص,مطعم الحرش ونص,,مطعم الحرش ونص,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2581,2025-04-06,2025-04,2025-W14,2,6,sal-1186-r01,Sal-1186-R01,سلطة باذنجان بالشطة,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم الحرش ونص,مطعم الحرش ونص,,مطعم الحرش ونص,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2582,2025-04-06,2025-04,2025-W14,2,6,sal-1187-r01,Sal-1187-R01,سلطة جبن,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم الحرش ونص,مطعم الحرش ونص,,مطعم الحرش ونص,الروضة,بلدية,بلدية الروضة,False,True,انتيروباكتريسي | ايشيريشيا كولاي | استافيلوكوكس اورياس,انتيروباكتريسي | ايشيريشيا كولاي | استافيلوكوكس اورياس,3,ايشيريشيا كولاي | استافيلوكوكس اورياس,انتيروباكتريسي,True,multi_pathogen,,2,True
Data 2025.xlsx,2593,2025-04-06,2025-04,2025-W14,2,6,sal-1188-r01,Sal-1188-R01,سلطة لبنة خيار,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم مذاق النثري البخاري,مطعم مذاق النثري البخاري,,مطعم مذاق النثري البخاري,الروضة,بلدية,بلدية الروضة,False,True,انتيروباكتريسي | استافيلوكوكس اورياس | الخمائر والاعفان,انتيروباكتريسي | استافيلوكوكس اورياس | الخمائر والاعفان,3,استافيلوكوكس اورياس,انتيروباكتريسي | الخمائر والاعفان,True,pathogen,,1,False
Data 2025.xlsx,2595,2025-04-06,2025-04,2025-W14,2,6,sal-1189-r01,Sal-1189-R01,سلطة حارة م.ك,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم مذاق النثري البخاري,مطعم مذاق النثري البخاري,,مطعم مذاق النثري البخاري,الروضة,بلدية,بلدية الروضة,False,True,ايشيريشيا كولاي | استافيلوكوكس اورياس,ايشيريشيا كولاي | استافيلوكوكس اورياس,2,ايشيريشيا كولاي | استافيلوكوكس اورياس,,True,multi_pathogen,,2,True
Data 2025.xlsx,2617,2025-04-06,2025-04,2025-W14,2,6,sal-1190-r01,Sal-1190-R01,سلطة خضراء,السلطة(Salad),Salad,السلطة(Salad),produce,شركة شيف الشام,شركة شيف الشام,,شركة شيف الشام,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,2,True
Data 2025.xlsx,2637,2025-04-06,2025-04,2025-W14,2,6,sal-1191-r02,Sal-1191-R02,سلطة حارة م.ك,السلطة(Salad),Salad,السلطة(Salad),produce,شركة شيف الشام,شركة شيف الشام,,شركة شيف الشام,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,2635,2025-04-06,2025-04,2025-W14,2,6,sal-1192-r02,Sal-1192-R02,سلطة جبن,السلطة(Salad),Salad,السلطة(Salad),produce,شركة شيف الشام,شركة شيف الشام,,شركة شيف الشام,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,2636,2025-04-06,2025-04,2025-W14,2,6,sal-1193-r02,Sal-1193-R02,سلطة ثبوت (خبز مع لبن),السلطة(Salad),Salad,السلطة(Salad),produce,شركة شيف الشام,شركة شيف الشام,,شركة شيف الشام,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,2631,2025-04-06,2025-04,2025-W14,2,6,sal-1194-r01,Sal-1194-R01,سلطة خضراء,السلطة(Salad),Salad,السلطة(Salad),produce,شركة شيف الشام,شركة شيف الشام,,شركة شيف الشام,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,5,True
Data 2025.xlsx,2634,2025-04-06,2025-04,2025-W14,2,6,sal-1195-r01,Sal-1195-R01,سلطة فواكه,السلطة(Salad),Salad,السلطة(Salad),produce,شركة شيف الشام,شركة شيف الشام,,شركة شيف الشام,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,5100,2025-04-06,2025-04,2025-W14,2,6,sal-1393-r01,Sal-1393-R01,سلطة فتوش,السلطة(Salad),Salad,السلطة(Salad),produce,وافي غورمية,وافي غورمية,,وافي غورمية,المعذر,بلدية,بلدية المعذر,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,1,False
Data 2025.xlsx,5101,2025-04-06,2025-04,2025-W14,2,6,sal-1394-r01,Sal-1394-R01,تبولة,السلطة(Salad),Salad,السلطة(Salad),produce,وافي غورمية,وافي غورمية,,وافي غورمية,المعذر,بلدية,بلدية المعذر,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,2,True
Data 2025.xlsx,5102,2025-04-06,2025-04,2025-W14,2,6,sal-1395-r01,Sal-1395-R01,زبادي خيار,السلطة(Salad),Salad,السلطة(Salad),produce,وافي غورمية,وافي غورمية,,وافي غورمية,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,2621,2025-04-06,2025-04,2025-W14,2,6,sau-1340-r01,sau-1340-R01,صوص ثوم,صوص (sauce),sauce,صوص (sauce),sauce_condiment,شركة شيف الشام,شركة شيف الشام,,شركة شيف الشام,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,2622,2025-04-06,2025-04,2025-W14,2,6,sau-1341-r01,sau-1341-R01,صوص ثوم حار (سبايسي),صوص (sauce),sauce,صوص (sauce),sauce_condiment,شركة شيف الشام,شركة شيف الشام,,شركة شيف الشام,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,2625,2025-04-06,2025-04,2025-W14,2,6,sau-1342-r01,sau-1342-R01,صوص كاتشب,صوص (sauce),sauce,صوص (sauce),sauce_condiment,شركة شيف الشام,شركة شيف الشام,,شركة شيف الشام,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,2646,2025-04-06,2025-04,2025-W14,2,6,sau-1343-r01,sau-1343-R01,صوص كاتشب,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم جرتنا,مطعم جرتنا,,مطعم جرتنا,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,2652,2025-04-06,2025-04,2025-W14,2,6,sau-1344-r01,sau-1344-R01,صوص باربكيو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم جرتنا,مطعم جرتنا,,مطعم جرتنا,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,2653,2025-04-06,2025-04,2025-W14,2,6,sau-1345-r01,sau-1345-R01,صوص رانش,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم جرتنا,مطعم جرتنا,,مطعم جرتنا,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,2,True
Data 2025.xlsx,2577,2025-04-06,2025-04,2025-W14,2,6,sw-2710-r01,sw-2710-R01,مسحة ثلاجة اعداد,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم الحرش ونص,مطعم الحرش ونص,,مطعم الحرش ونص,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
